DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
24/04/2020 16:10 (UTC),-63.30705261230469,121.82032012939453,5.0134899682969705,12.19047619047619
24/04/2020 20:10 (UTC),-63.31373596191406,121.73029327392578,4.643476396571553,10.666666666666666
25/04/2020 00:10 (UTC),-63.3302001953125,121.6622085571289,4.828105681847628,11.130434782608695
25/04/2020 02:10 (UTC),-63.3302001953125,121.6622085571289,4.0387962965886395,10.666666666666666
25/04/2020 04:10 (UTC),-63.3302001953125,121.6622085571289,3.591087347978566,9.142857142857142
25/04/2020 06:10 (UTC),-63.32158279418945,121.5615463256836,4.360777763205223,9.846153846153847
25/04/2020 08:10 (UTC),-63.32158279418945,121.5615463256836,4.192059904889981,25.6
25/04/2020 10:10 (UTC),-63.32158279418945,121.5615463256836,4.060909492385189,9.481481481481481
25/04/2020 12:10 (UTC),-63.32158279418945,121.5615463256836,3.4853554964460867,9.481481481481481
25/04/2020 16:10 (UTC),-63.32158279418945,121.5615463256836,4.049314591466765,9.481481481481481
25/04/2020 18:10 (UTC),-63.32158279418945,121.5615463256836,3.949757316750628,8.827586206896552
25/04/2020 20:10 (UTC),-63.35444641113281,121.31464385986328,4.427168655082442,10.24
25/04/2020 22:10 (UTC),-63.36082458496094,121.26802825927734,4.73429070674947,25.6
25/04/2020 23:10 (UTC),-63.36082458496094,121.26802825927734,4.627113122511641,23.272727272727273
26/04/2020 00:10 (UTC),-63.36082458496094,121.26802825927734,4.094776915954066,21.333333333333332
26/04/2020 04:10 (UTC),-63.361541748046875,121.1852035522461,3.9463451859435814,23.272727272727273
26/04/2020 06:10 (UTC),-63.361541748046875,121.1852035522461,3.9571592234865114,25.6
26/04/2020 08:10 (UTC),-63.355281829833984,121.0997314453125,3.201112676194061,10.666666666666666
26/04/2020 10:10 (UTC),-63.35176467895508,121.05857849121094,3.5486402815098583,25.6
26/04/2020 12:10 (UTC),-63.35176467895508,121.05857849121094,4.389874512865067,21.333333333333332
26/04/2020 14:10 (UTC),-63.35176467895508,121.05857849121094,4.113994463854021,25.6
26/04/2020 16:10 (UTC),-63.35176467895508,121.05857849121094,3.729348167598823,25.6
26/04/2020 18:10 (UTC),-63.35176467895508,121.05857849121094,3.4388399015973015,11.130434782608695
26/04/2020 20:10 (UTC),-63.35176467895508,121.05857849121094,2.948851614360086,9.846153846153847
26/04/2020 22:10 (UTC),-63.35176467895508,121.05857849121094,2.6736301332552883,7.757575757575758
27/04/2020 02:10 (UTC),-63.35176467895508,121.05857849121094,2.5858500071904027,11.130434782608695
27/04/2020 04:10 (UTC),-63.35176467895508,121.05857849121094,2.6951078396226427,10.24
27/04/2020 06:10 (UTC),-63.35176467895508,121.05857849121094,2.669920937161409,23.272727272727273
27/04/2020 08:10 (UTC),-63.35176467895508,121.05857849121094,2.5989212025282655,9.142857142857142
27/04/2020 10:10 (UTC),-63.35176467895508,121.05857849121094,2.5728173057496058,10.666666666666666
27/04/2020 16:10 (UTC),-63.35176467895508,121.05857849121094,2.4017798846392027,18.285714285714285
27/04/2020 18:10 (UTC),-63.35176467895508,121.05857849121094,2.602988052157711,25.6
27/04/2020 20:10 (UTC),-63.35176467895508,121.05857849121094,2.4056802017567223,21.333333333333332
28/04/2020 00:10 (UTC),-63.35176467895508,121.05857849121094,2.7771559951214124,23.272727272727273
28/04/2020 03:10 (UTC),-63.35176467895508,121.05857849121094,2.7985624438504866,19.692307692307693
28/04/2020 04:10 (UTC),-63.35176467895508,121.05857849121094,2.7787523475734908,25.6
28/04/2020 06:10 (UTC),-63.35176467895508,121.05857849121094,2.2883749462404435,9.142857142857142
28/04/2020 10:10 (UTC),-63.35176467895508,121.05857849121094,2.1246511280017497,23.272727272727273
28/04/2020 12:10 (UTC),-63.35176467895508,121.05857849121094,2.767299532833624,25.6
28/04/2020 16:10 (UTC),-63.369468688964844,120.38465118408203,2.622993975200098,21.333333333333332
28/04/2020 20:10 (UTC),-63.370506286621094,120.38854217529297,2.290133781662717,25.6
29/04/2020 00:10 (UTC),-63.370506286621094,120.38854217529297,1.9931049729566843,23.272727272727273
29/04/2020 04:10 (UTC),-63.37085723876953,120.33355712890625,2.2238342555046344,21.333333333333332
29/04/2020 08:10 (UTC),-63.37085723876953,120.33355712890625,3.6039444561628784,25.6
29/04/2020 10:10 (UTC),-63.47528839111328,120.137939453125,4.51094319046599,25.6
29/04/2020 13:10 (UTC),-63.47528839111328,120.137939453125,3.511176273370054,9.846153846153847
29/04/2020 14:10 (UTC),-63.47528839111328,120.137939453125,3.490832121319367,9.846153846153847
29/04/2020 16:10 (UTC),-63.47528839111328,120.137939453125,3.6373554992210773,9.481481481481481
29/04/2020 18:10 (UTC),-63.47528839111328,120.137939453125,3.8058184778714916,11.130434782608695
29/04/2020 22:10 (UTC),-63.47528839111328,120.137939453125,4.808524313125833,12.19047619047619
30/04/2020 00:10 (UTC),-63.502784729003906,120.3111801147461,5.224242392980536,11.636363636363637
30/04/2020 02:10 (UTC),-63.502784729003906,120.3111801147461,4.670547126986433,18.285714285714285
30/04/2020 04:10 (UTC),-63.502784729003906,120.3111801147461,5.21269727750234,18.285714285714285
30/04/2020 06:10 (UTC),-63.502784729003906,120.3111801147461,4.947049096715145,11.130434782608695
30/04/2020 08:10 (UTC),-63.46776580810547,120.4625015258789,4.727999035891019,17.066666666666666
30/04/2020 10:10 (UTC),-63.46776580810547,120.4625015258789,4.763931959164202,11.636363636363637
30/04/2020 14:10 (UTC),-63.46776580810547,120.4625015258789,5.5352051215653395,13.473684210526315
30/04/2020 16:10 (UTC),-63.46776580810547,120.4625015258789,4.774917328348812,16.0
30/04/2020 18:10 (UTC),-63.46776580810547,120.4625015258789,4.980484097669833,15.058823529411764
30/04/2020 20:10 (UTC),-63.46776580810547,120.4625015258789,5.349766450404025,17.066666666666666
30/04/2020 22:10 (UTC),-63.51045227050781,120.45967864990234,4.159230432687276,11.130434782608695
01/05/2020 02:10 (UTC),-63.51045227050781,120.45967864990234,4.343215583987248,15.058823529411764
01/05/2020 04:10 (UTC),-63.51045227050781,120.45967864990234,3.6949337648390372,14.222222222222221
01/05/2020 06:10 (UTC),-63.51045227050781,120.45967864990234,4.153004783040128,15.058823529411764
01/05/2020 08:10 (UTC),-63.51045227050781,120.45967864990234,4.322334401439014,14.222222222222221
01/05/2020 10:10 (UTC),-63.51045227050781,120.45967864990234,3.7472073332360973,15.058823529411764
01/05/2020 14:10 (UTC),-63.51045227050781,120.45967864990234,3.4560865326042407,12.8
01/05/2020 16:10 (UTC),-63.512939453125,120.5899429321289,3.608362219055901,12.8
01/05/2020 18:10 (UTC),-63.512939453125,120.5899429321289,3.001065018853337,13.473684210526315
01/05/2020 20:10 (UTC),-63.512939453125,120.5899429321289,2.719034365152447,13.473684210526315
01/05/2020 22:10 (UTC),-63.512939453125,120.5899429321289,3.012676621384212,13.473684210526315
02/05/2020 00:10 (UTC),-63.512939453125,120.5899429321289,2.928787869783627,13.473684210526315
02/05/2020 04:10 (UTC),-63.49728012084961,120.56905364990234,2.9087890949013455,12.8
02/05/2020 06:10 (UTC),-63.49728012084961,120.56905364990234,3.0924050592989287,25.6
02/05/2020 08:10 (UTC),-63.515872955322266,120.557861328125,2.9136654706836436,28.444444444444443
02/05/2020 10:10 (UTC),-63.515872955322266,120.557861328125,2.7012330882334874,23.272727272727273
02/05/2020 12:10 (UTC),-63.515872955322266,120.557861328125,3.2007423400216037,23.272727272727273
02/05/2020 14:10 (UTC),-63.50131607055664,120.4708480834961,3.19299245548791,25.6
02/05/2020 16:10 (UTC),-63.50131607055664,120.4708480834961,3.211071152984316,6.2439024390243905
02/05/2020 18:10 (UTC),-63.50131607055664,120.4708480834961,3.2577874645057636,12.8
02/05/2020 20:10 (UTC),-63.52931594848633,120.339111328125,7.242436785879353,25.6
02/05/2020 22:10 (UTC),-63.52931594848633,120.339111328125,3.2819519111605846,25.6
03/05/2020 00:10 (UTC),-63.52931594848633,120.339111328125,3.4517537205893016,25.6
03/05/2020 06:10 (UTC),-63.52931594848633,120.339111328125,3.3258000283264404,12.19047619047619
03/05/2020 12:10 (UTC),-63.52931594848633,120.339111328125,2.9141126708390357,25.6
03/05/2020 18:10 (UTC),-63.45456314086914,120.40299224853516,2.794438633415551,23.272727272727273
04/05/2020 00:10 (UTC),-63.45456314086914,120.40299224853516,2.5149901662377494,23.272727272727273
04/05/2020 03:10 (UTC),-63.4037971496582,120.34193420410156,3.95459343532747,21.333333333333332
04/05/2020 04:10 (UTC),-63.4037971496582,120.34193420410156,3.7580240351591367,8.827586206896552
04/05/2020 06:10 (UTC),-63.4037971496582,120.34193420410156,4.138286821068095,10.24
04/05/2020 10:10 (UTC),-63.37362289428711,120.13338470458984,3.8178534415714296,9.846153846153847
04/05/2020 14:10 (UTC),-63.37362289428711,120.13338470458984,3.5076183129224026,25.6
04/05/2020 16:10 (UTC),-63.37362289428711,120.13338470458984,3.0569982735539414,25.6
04/05/2020 18:10 (UTC),-63.37362289428711,120.13338470458984,3.0168978925719325,28.444444444444443
04/05/2020 20:10 (UTC),-63.37362289428711,120.13338470458984,2.746777453140743,28.444444444444443
04/05/2020 22:10 (UTC),-63.30232620239258,120.0799789428711,2.415120494014749,25.6
05/05/2020 00:10 (UTC),-63.30232620239258,120.0799789428711,2.6402567083086983,25.6
05/05/2020 04:10 (UTC),-63.301815032958984,120.10726165771484,3.395735794369775,21.333333333333332
05/05/2020 06:10 (UTC),-63.301815032958984,120.10726165771484,2.7526209091899347,13.473684210526315
12/05/2020 00:10 (UTC),-63.098758697509766,121.45028686523438,1.6335564520147743,7.314285714285714
12/05/2020 04:10 (UTC),-63.098758697509766,121.45028686523438,1.4510514118207822,23.272727272727273
12/05/2020 06:10 (UTC),-62.95987319946289,121.93665313720703,1.3564452795436517,6.564102564102564
12/05/2020 10:10 (UTC),-62.95987319946289,121.93665313720703,2.0977751486840024,7.314285714285714
12/05/2020 12:10 (UTC),-62.95987319946289,121.93665313720703,,
12/05/2020 14:10 (UTC),-62.95987319946289,121.93665313720703,0.9201475299973272,25.6
12/05/2020 16:10 (UTC),-62.95987319946289,121.93665313720703,0.9838859311992816,25.6
12/05/2020 20:10 (UTC),-62.91831588745117,122.33797454833984,1.0009034069589848,25.6
12/05/2020 22:10 (UTC),-62.91831588745117,122.33797454833984,0.9017349848378915,25.6
13/05/2020 02:10 (UTC),-62.91831588745117,122.33797454833984,0.43268991896589454,25.6
13/05/2020 04:10 (UTC),-62.892520904541016,122.61809539794922,0.7412796315362495,25.6
13/05/2020 06:10 (UTC),-62.892520904541016,122.61809539794922,0.7832262506661967,25.6
13/05/2020 10:10 (UTC),-62.91653823852539,122.80755615234375,0.3900459097928351,25.6
13/05/2020 14:10 (UTC),-62.9118537902832,122.88360595703125,0.5495468622619631,25.6
13/05/2020 16:10 (UTC),-62.897422790527344,122.96293640136719,0.7394489887724399,23.272727272727273
13/05/2020 18:10 (UTC),-62.897422790527344,122.96293640136719,0.6842482131499826,25.6
14/05/2020 00:10 (UTC),-62.897422790527344,122.96293640136719,0.57364710425347,28.444444444444443
14/05/2020 02:10 (UTC),-62.897422790527344,122.96293640136719,0.7459784613407017,23.272727272727273
14/05/2020 04:10 (UTC),-62.897422790527344,122.96293640136719,0.560109023972399,19.692307692307693
14/05/2020 06:10 (UTC),-62.897422790527344,122.96293640136719,0.4428358915695162,23.272727272727273
14/05/2020 10:10 (UTC),-62.897422790527344,122.96293640136719,0.825866205289875,25.6
14/05/2020 12:10 (UTC),-62.897422790527344,122.96293640136719,0.8406439406803083,23.272727272727273
14/05/2020 14:10 (UTC),-62.897422790527344,122.96293640136719,0.8591279758536147,25.6
14/05/2020 16:10 (UTC),-62.897422790527344,122.96293640136719,0.8325251872745919,11.130434782608695
14/05/2020 18:10 (UTC),-62.897422790527344,122.96293640136719,,
14/05/2020 20:10 (UTC),-62.897422790527344,122.96293640136719,1.3607194325064036,21.333333333333332
14/05/2020 22:10 (UTC),-62.897422790527344,122.96293640136719,0.2900205808588806,23.272727272727273
15/05/2020 00:10 (UTC),-62.897422790527344,122.96293640136719,0.3009849456972454,19.692307692307693
15/05/2020 02:10 (UTC),-62.897422790527344,122.96293640136719,0.4163668754795493,19.692307692307693
15/05/2020 04:10 (UTC),-62.897422790527344,122.96293640136719,1.1418187544217755,6.2439024390243905
15/05/2020 06:10 (UTC),-62.897422790527344,122.96293640136719,0.7654108750391222,19.692307692307693
15/05/2020 08:10 (UTC),-62.897422790527344,122.96293640136719,0.8016519650879476,25.6
15/05/2020 10:10 (UTC),-62.897422790527344,122.96293640136719,1.1818810714856218,23.272727272727273
15/05/2020 14:10 (UTC),-62.897422790527344,122.96293640136719,2.1999744045329197,12.8
15/05/2020 22:10 (UTC),-62.897422790527344,122.96293640136719,2.3936079214674986,13.473684210526315
16/05/2020 02:10 (UTC),-62.897422790527344,122.96293640136719,2.139099217748274,14.222222222222221
16/05/2020 08:10 (UTC),-62.897422790527344,122.96293640136719,1.716655300061856,14.222222222222221
16/05/2020 10:10 (UTC),-62.897422790527344,122.96293640136719,1.4429107299111215,12.8
18/05/2020 04:10 (UTC),-62.897422790527344,122.96293640136719,0.724615842476744,25.6
19/05/2020 02:10 (UTC),-62.63154983520508,124.3556137084961,0.7341895173580024,12.8
19/05/2020 08:10 (UTC),-62.63154983520508,124.3556137084961,0.6831233940472097,25.6
19/05/2020 14:10 (UTC),-62.63154983520508,124.3556137084961,1.628312858151759,25.6
19/05/2020 20:10 (UTC),-62.63154983520508,124.3556137084961,1.7128017145828902,23.272727272727273
19/05/2020 22:10 (UTC),-62.63154983520508,124.3556137084961,3.816255939377812,25.6
20/05/2020 00:10 (UTC),-62.63154983520508,124.3556137084961,2.214459394310491,11.636363636363637
20/05/2020 02:10 (UTC),-62.63154983520508,124.3556137084961,3.1997785066899076,12.19047619047619
20/05/2020 04:10 (UTC),-62.422542572021484,124.4217300415039,2.5966310012344764,13.473684210526315
20/05/2020 06:10 (UTC),-62.3975944519043,124.40438842773438,1.7817280947560534,13.473684210526315
20/05/2020 08:10 (UTC),-62.3975944519043,124.40438842773438,2.3109418929588963,23.272727272727273
20/05/2020 09:10 (UTC),-62.3975944519043,124.40438842773438,1.812637882907418,11.636363636363637
20/05/2020 10:10 (UTC),-62.3975944519043,124.40438842773438,1.7473688270388315,11.636363636363637
20/05/2020 12:10 (UTC),-62.3975944519043,124.40438842773438,2.3396558097037268,12.19047619047619
20/05/2020 14:10 (UTC),-62.3975944519043,124.40438842773438,1.5936419599975429,11.636363636363637
20/05/2020 16:10 (UTC),-62.3975944519043,124.40438842773438,1.4262965799526957,10.666666666666666
20/05/2020 20:10 (UTC),-62.3975944519043,124.40438842773438,2.139972065103775,13.473684210526315
20/05/2020 22:10 (UTC),-62.3975944519043,124.40438842773438,2.1334668786996063,11.130434782608695
21/05/2020 00:10 (UTC),-62.3975944519043,124.40438842773438,1.7315799770495572,11.130434782608695
21/05/2020 02:10 (UTC),-62.26580047607422,124.44287109375,1.5992138272253023,10.666666666666666
21/05/2020 04:10 (UTC),-62.26580047607422,124.44287109375,1.570054521768102,11.636363636363637
21/05/2020 08:10 (UTC),-62.256961822509766,124.43771362304688,2.3172888979909128,13.473684210526315
21/05/2020 10:10 (UTC),-62.256961822509766,124.43771362304688,1.061388707318521,14.222222222222221
21/05/2020 12:10 (UTC),-62.256961822509766,124.43771362304688,1.7796874722019425,13.473684210526315
21/05/2020 14:10 (UTC),-62.256961822509766,124.43771362304688,1.8361195575457636,14.222222222222221
21/05/2020 16:10 (UTC),-62.256961822509766,124.43771362304688,1.986671658106695,12.8
21/05/2020 18:10 (UTC),-62.256961822509766,124.43771362304688,2.585339595210496,14.222222222222221
21/05/2020 20:10 (UTC),-62.233638763427734,124.47417449951172,2.3925258023515936,14.222222222222221
22/05/2020 00:10 (UTC),-62.233638763427734,124.47417449951172,1.5098661756897949,25.6
22/05/2020 02:10 (UTC),-62.233638763427734,124.47417449951172,2.028924740841831,14.222222222222221
22/05/2020 06:10 (UTC),-62.20376205444336,124.4658432006836,1.773651152189248,19.692307692307693
22/05/2020 08:10 (UTC),-62.20376205444336,124.4658432006836,3.2575502907595606,17.066666666666666
22/05/2020 12:10 (UTC),-62.20376205444336,124.4658432006836,2.9741438603473145,15.058823529411764
22/05/2020 16:10 (UTC),-62.20376205444336,124.4658432006836,2.4941939047288293,15.058823529411764
22/05/2020 18:10 (UTC),-62.20376205444336,124.4658432006836,1.9501256648555776,17.066666666666666
23/05/2020 00:10 (UTC),-62.20376205444336,124.4658432006836,2.7046361624144497,14.222222222222221
23/05/2020 02:10 (UTC),-62.20376205444336,124.4658432006836,1.4821153004591041,14.222222222222221
23/05/2020 06:10 (UTC),-62.20376205444336,124.4658432006836,1.4292262432852396,13.473684210526315
23/05/2020 08:10 (UTC),-62.20376205444336,124.4658432006836,1.149753374626879,13.473684210526315
23/05/2020 10:10 (UTC),-62.20376205444336,124.4658432006836,1.4410647269383676,10.666666666666666
23/05/2020 12:10 (UTC),-62.20376205444336,124.4658432006836,0.9215831213707483,12.19047619047619
23/05/2020 14:10 (UTC),-62.20376205444336,124.4658432006836,1.1668604564935277,25.6
23/05/2020 16:10 (UTC),-62.20376205444336,124.4658432006836,1.2770718509703427,12.8
23/05/2020 18:10 (UTC),-62.20376205444336,124.4658432006836,1.4847487832318285,12.8
23/05/2020 22:10 (UTC),-62.20376205444336,124.4658432006836,1.8835497398092342,25.6
24/05/2020 00:10 (UTC),-62.20376205444336,124.4658432006836,1.8107294774486342,9.481481481481481
24/05/2020 02:10 (UTC),-62.20376205444336,124.4658432006836,2.0249711929438656,12.19047619047619
24/05/2020 04:10 (UTC),-62.20376205444336,124.4658432006836,1.9855846862975142,10.24
24/05/2020 08:10 (UTC),-62.20376205444336,124.4658432006836,2.278865665549124,11.636363636363637
24/05/2020 10:10 (UTC),-62.20376205444336,124.4658432006836,2.036478466087266,11.636363636363637
24/05/2020 12:10 (UTC),-62.20376205444336,124.4658432006836,1.7539702745743944,10.24
24/05/2020 14:10 (UTC),-62.20376205444336,124.4658432006836,2.158556492387646,10.666666666666666
24/05/2020 16:10 (UTC),-62.20376205444336,124.4658432006836,1.5175032726076587,13.473684210526315
24/05/2020 18:10 (UTC),-62.20376205444336,124.4658432006836,1.7015277827480697,25.6
24/05/2020 20:10 (UTC),-62.20376205444336,124.4658432006836,2.172501233608655,10.24
24/05/2020 22:10 (UTC),-62.20376205444336,124.4658432006836,1.6978693635666273,25.6
25/05/2020 00:10 (UTC),-62.20376205444336,124.4658432006836,1.3919375151292972,25.6
25/05/2020 02:10 (UTC),-62.20376205444336,124.4658432006836,1.943849986653966,11.636363636363637
25/05/2020 04:10 (UTC),-62.20376205444336,124.4658432006836,1.5711437132036061,9.846153846153847
25/05/2020 06:10 (UTC),-62.20376205444336,124.4658432006836,1.625217496548396,11.636363636363637
25/05/2020 08:10 (UTC),-62.35068130493164,124.8330078125,1.5339013034678237,12.19047619047619
25/05/2020 12:10 (UTC),-62.35068130493164,124.8330078125,1.6162230246284945,11.130434782608695
25/05/2020 16:10 (UTC),-62.39268493652344,124.9510726928711,1.6907820045209343,10.24
25/05/2020 18:10 (UTC),-62.384239196777344,124.99742889404297,1.3691161802452367,10.24
25/05/2020 20:10 (UTC),-62.384239196777344,124.99742889404297,1.5816445525599447,7.757575757575758
25/05/2020 21:10 (UTC),-62.384239196777344,124.99742889404297,1.5957571835273272,9.142857142857142
26/05/2020 02:10 (UTC),-62.384239196777344,124.99742889404297,1.615630759666108,25.6
26/05/2020 06:10 (UTC),-62.384239196777344,124.99742889404297,2.482093267053237,10.24
26/05/2020 08:10 (UTC),-62.384239196777344,124.99742889404297,2.1001373407888964,11.130434782608695
26/05/2020 10:10 (UTC),-62.384239196777344,124.99742889404297,1.7849179866392946,11.636363636363637
26/05/2020 12:10 (UTC),-62.384239196777344,124.99742889404297,1.5386559971002012,25.6
26/05/2020 14:10 (UTC),-62.384239196777344,124.99742889404297,2.0638248061284004,10.666666666666666
26/05/2020 16:10 (UTC),-62.384239196777344,124.99742889404297,1.3958991364962625,10.24
26/05/2020 18:10 (UTC),-62.384239196777344,124.99742889404297,1.8069416929384172,10.666666666666666
26/05/2020 20:10 (UTC),-62.384239196777344,124.99742889404297,1.4566223347979212,25.6
26/05/2020 22:10 (UTC),-62.384239196777344,124.99742889404297,2.4900260808260564,11.636363636363637
27/05/2020 00:10 (UTC),-62.384239196777344,124.99742889404297,2.452846608492797,11.636363636363637
27/05/2020 02:10 (UTC),-62.384239196777344,124.99742889404297,2.368360474296968,11.636363636363637
27/05/2020 04:10 (UTC),-62.51186752319336,125.11285400390625,2.167332268839121,10.666666666666666
27/05/2020 06:10 (UTC),-62.51186752319336,125.11285400390625,1.8954149367913737,12.19047619047619
27/05/2020 08:10 (UTC),-62.51186752319336,125.11285400390625,2.0027089101899747,12.19047619047619
27/05/2020 10:10 (UTC),-62.51186752319336,125.11285400390625,2.384973078021963,12.19047619047619
27/05/2020 12:10 (UTC),-62.51186752319336,125.11285400390625,1.9024131652575005,8.0
27/05/2020 14:10 (UTC),-62.51186752319336,125.11285400390625,2.302967037130669,11.636363636363637
27/05/2020 16:10 (UTC),-62.51186752319336,125.11285400390625,2.6167036377872512,13.473684210526315
27/05/2020 18:10 (UTC),-62.51186752319336,125.11285400390625,1.845748230721066,15.058823529411764
27/05/2020 20:10 (UTC),-62.489620208740234,125.37792205810547,2.078984147497182,12.8
28/05/2020 00:10 (UTC),-62.489620208740234,125.37792205810547,1.5325974258115242,12.19047619047619
28/05/2020 02:10 (UTC),-62.44804763793945,125.41641235351562,2.0064300052308086,13.473684210526315
28/05/2020 04:10 (UTC),-62.440147399902344,125.39063262939453,1.7920333483383768,23.272727272727273
28/05/2020 08:10 (UTC),-62.440147399902344,125.39063262939453,2.096724020671808,25.6
28/05/2020 12:10 (UTC),-62.440147399902344,125.39063262939453,1.2638675856527009,6.918918918918919
28/05/2020 14:10 (UTC),-62.440147399902344,125.39063262939453,1.336603154992737,25.6
28/05/2020 16:10 (UTC),-62.440147399902344,125.39063262939453,1.5107376700236979,25.6
28/05/2020 20:10 (UTC),-62.32447814941406,125.43917846679688,1.7273255211374234,25.6
28/05/2020 22:10 (UTC),-62.32447814941406,125.43917846679688,1.4742522255594637,11.636363636363637
30/05/2020 14:10 (UTC),-62.259300231933594,125.73355102539062,2.3111497442392035,10.666666666666666
31/05/2020 00:10 (UTC),-62.259300231933594,125.73355102539062,1.732056442648785,11.636363636363637
31/05/2020 08:10 (UTC),-62.259300231933594,125.73355102539062,1.275127132472699,23.272727272727273
31/05/2020 10:10 (UTC),-62.259300231933594,125.73355102539062,1.2031390077840634,12.8
31/05/2020 12:10 (UTC),-62.259300231933594,125.73355102539062,1.2888566459667474,12.19047619047619
31/05/2020 18:10 (UTC),-62.259300231933594,125.73355102539062,0.6465615402221931,21.333333333333332
31/05/2020 21:10 (UTC),-62.41731643676758,125.97747802734375,0.9994547967025337,25.6
01/06/2020 02:10 (UTC),-62.41731643676758,125.97747802734375,1.0323299403109192,23.272727272727273
01/06/2020 04:10 (UTC),-62.41731643676758,125.97747802734375,0.8165054717298122,23.272727272727273
01/06/2020 12:10 (UTC),-62.41731643676758,125.97747802734375,1.3627455678177376,11.636363636363637
01/06/2020 16:10 (UTC),-62.41731643676758,125.97747802734375,1.0523014682440297,12.19047619047619
01/06/2020 20:10 (UTC),-62.328773498535156,126.1573715209961,1.0398518962526684,23.272727272727273
02/06/2020 00:10 (UTC),-62.328773498535156,126.1573715209961,1.516935647004367,23.272727272727273
02/06/2020 02:10 (UTC),-62.29887771606445,126.29752349853516,1.239449064679112,10.24
02/06/2020 04:10 (UTC),-62.29887771606445,126.29752349853516,1.1309648441551765,19.692307692307693
02/06/2020 06:10 (UTC),-62.29887771606445,126.29752349853516,1.3164600395283743,11.130434782608695
02/06/2020 08:10 (UTC),-62.29887771606445,126.29752349853516,1.231388729044869,25.6
02/06/2020 10:10 (UTC),-62.29887771606445,126.29752349853516,1.010608457849848,25.6
02/06/2020 12:10 (UTC),-62.29887771606445,126.29752349853516,1.0832250874188172,25.6
02/06/2020 14:10 (UTC),-62.29887771606445,126.29752349853516,1.2598534486897153,21.333333333333332
02/06/2020 16:10 (UTC),-62.29887771606445,126.29752349853516,1.444431918181102,23.272727272727273
02/06/2020 18:10 (UTC),-62.29887771606445,126.29752349853516,1.7269926959260486,23.272727272727273
02/06/2020 20:10 (UTC),-62.29887771606445,126.29752349853516,1.7342046018181958,23.272727272727273
02/06/2020 22:10 (UTC),-62.29887771606445,126.29752349853516,2.187320838130795,14.222222222222221
03/06/2020 00:10 (UTC),-62.29887771606445,126.29752349853516,,
03/06/2020 02:10 (UTC),-62.29887771606445,126.29752349853516,1.0091334490909645,25.6
03/06/2020 04:10 (UTC),-62.29887771606445,126.29752349853516,1.2966189189081694,23.272727272727273
03/06/2020 06:10 (UTC),-62.29887771606445,126.29752349853516,1.9153103011422552,25.6
03/06/2020 08:10 (UTC),-62.29887771606445,126.29752349853516,1.7210089837116318,25.6
03/06/2020 10:10 (UTC),-62.29887771606445,126.29752349853516,1.4352380225693957,23.272727272727273
03/06/2020 12:10 (UTC),-62.29887771606445,126.29752349853516,2.307760084896142,9.481481481481481
03/06/2020 14:10 (UTC),-62.29887771606445,126.29752349853516,2.931125155883145,10.24
03/06/2020 16:10 (UTC),-62.29887771606445,126.29752349853516,3.250521214578919,12.19047619047619
03/06/2020 18:10 (UTC),-62.29887771606445,126.29752349853516,4.550137506230696,10.24
03/06/2020 20:10 (UTC),-62.31985855102539,126.59595489501953,2.522630851950903,23.272727272727273
03/06/2020 22:10 (UTC),-62.31985855102539,126.59595489501953,2.025162392450893,10.24
04/06/2020 20:10 (UTC),-62.1978759765625,126.75521087646484,3.2468638143631297,10.24
05/06/2020 00:10 (UTC),-62.1978759765625,126.75521087646484,2.4841897763475456,10.24
05/06/2020 06:10 (UTC),-62.15834426879883,127.5545425415039,1.5557954377127712,12.19047619047619
05/06/2020 08:10 (UTC),-62.15834426879883,127.5545425415039,1.3973155075950654,10.666666666666666
05/06/2020 20:10 (UTC),-62.15834426879883,127.5545425415039,1.1811858886396107,25.6
07/06/2020 20:10 (UTC),-62.17570495605469,129.00074768066406,1.4164434904661873,11.636363636363637
08/06/2020 02:10 (UTC),-62.17570495605469,129.00074768066406,1.4968754242755073,13.473684210526315
08/06/2020 06:10 (UTC),-62.17570495605469,129.00074768066406,0.6399180157265284,11.636363636363637
09/06/2020 00:10 (UTC),-62.17570495605469,129.00074768066406,1.1512145506654015,21.333333333333332
09/06/2020 04:10 (UTC),-62.17570495605469,129.00074768066406,1.8854774672538366,15.058823529411764
09/06/2020 06:10 (UTC),-62.17570495605469,129.00074768066406,1.6145580771737136,12.19047619047619
09/06/2020 10:10 (UTC),-62.17570495605469,129.00074768066406,1.1593964590158559,14.222222222222221
09/06/2020 23:10 (UTC),-62.173828125,130.36871337890625,1.4080282094734535,25.6
10/06/2020 02:10 (UTC),-62.173828125,130.36871337890625,1.3317009860407854,25.6
11/06/2020 06:10 (UTC),-62.08759307861328,130.7657928466797,1.07819225267377,25.6
11/06/2020 10:10 (UTC),-62.08759307861328,130.7657928466797,1.106328670215223,25.6
11/06/2020 16:10 (UTC),-62.10417938232422,131.02542114257812,1.7016845351105185,10.24
11/06/2020 22:10 (UTC),-62.10417938232422,131.02542114257812,2.42778684109796,12.8
12/06/2020 02:10 (UTC),-62.10417938232422,131.02542114257812,3.504462131051815,12.8
