DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
14/05/2017 03:00 (UTC),-67.84618377685547,161.51702880859375,,
14/05/2017 03:30 (UTC),-67.84442901611328,161.49708557128906,,
14/05/2017 04:00 (UTC),-67.8428726196289,161.4785919189453,,
14/05/2017 04:30 (UTC),-67.84149169921875,161.4600067138672,,
14/05/2017 05:00 (UTC),-67.84022521972656,161.4423828125,,
14/05/2017 05:30 (UTC),-67.8388671875,161.42532348632812,,
14/05/2017 06:00 (UTC),-67.83766174316406,161.40875244140625,,
14/05/2017 06:30 (UTC),-67.83647155761719,161.39300537109375,,
14/05/2017 07:00 (UTC),-67.83509826660156,161.37884521484375,,
14/05/2017 07:30 (UTC),-67.83385467529297,161.36598205566406,,
14/05/2017 08:00 (UTC),-67.83231353759766,161.3540496826172,,
14/05/2017 08:30 (UTC),-67.83065795898438,161.3437957763672,,
14/05/2017 09:00 (UTC),-67.82861328125,161.33404541015625,,
14/05/2017 09:30 (UTC),-67.82622528076172,161.3256072998047,,
14/05/2017 10:00 (UTC),-67.82328796386719,161.3175048828125,,
14/05/2017 10:30 (UTC),-67.82010650634766,161.3100128173828,,
14/05/2017 11:00 (UTC),-67.81639099121094,161.30245971679688,,
14/05/2017 11:30 (UTC),-67.81251525878906,161.2952423095703,,
14/05/2017 12:00 (UTC),-67.80863952636719,161.2882080078125,,
14/05/2017 12:30 (UTC),-67.80384063720703,161.2816925048828,,
14/05/2017 13:00 (UTC),-67.79906463623047,161.27520751953125,,
14/05/2017 13:30 (UTC),-67.79412841796875,161.2693328857422,,
14/05/2017 14:00 (UTC),-67.78913879394531,161.2640380859375,,
14/05/2017 14:30 (UTC),-67.78397369384766,161.25930786132812,,
14/05/2017 15:00 (UTC),-67.77886962890625,161.2548370361328,,
14/05/2017 15:30 (UTC),-67.77386474609375,161.2506866455078,,
14/05/2017 16:00 (UTC),-67.76892852783203,161.246826171875,,
14/05/2017 16:30 (UTC),-67.7643051147461,161.2435302734375,,
14/05/2017 17:00 (UTC),-67.75981903076172,161.24017333984375,,
14/05/2017 17:30 (UTC),-67.75601196289062,161.2371368408203,,
14/05/2017 18:00 (UTC),-67.75244140625,161.23495483398438,,
14/05/2017 18:30 (UTC),-67.74942016601562,161.2332000732422,,
14/05/2017 19:00 (UTC),-67.7466812133789,161.23190307617188,,
14/05/2017 19:30 (UTC),-67.74486541748047,161.2306365966797,,
14/05/2017 20:00 (UTC),-67.74284362792969,161.230712890625,,
14/05/2017 20:30 (UTC),-67.7415542602539,161.2312469482422,,
14/05/2017 21:00 (UTC),-67.74081420898438,161.23199462890625,,
14/05/2017 21:30 (UTC),-67.74007415771484,161.23379516601562,,
14/05/2017 22:00 (UTC),-67.73921966552734,161.23606872558594,,
14/05/2017 22:30 (UTC),-67.73908996582031,161.2386474609375,,
14/05/2017 23:00 (UTC),-67.73870086669922,161.2420654296875,,
14/05/2017 23:30 (UTC),-67.73829650878906,161.24595642089844,,
15/05/2017 00:00 (UTC),-67.7375259399414,161.25013732910156,,
15/05/2017 00:30 (UTC),-67.73661804199219,161.25437927246094,,
15/05/2017 01:00 (UTC),-67.73558807373047,161.2588348388672,,
15/05/2017 01:30 (UTC),-67.73436737060547,161.26333618164062,,
15/05/2017 02:00 (UTC),-67.73300170898438,161.2677001953125,,
15/05/2017 02:30 (UTC),-67.73159790039062,161.27146911621094,,
15/05/2017 03:00 (UTC),-67.72991943359375,161.27407836914062,,
15/05/2017 03:30 (UTC),-67.728271484375,161.2754669189453,,
15/05/2017 04:00 (UTC),-67.72679901123047,161.2762451171875,,
15/05/2017 04:30 (UTC),-67.72538757324219,161.27659606933594,,
15/05/2017 05:00 (UTC),-67.7242660522461,161.27609252929688,,
15/05/2017 05:30 (UTC),-67.72317504882812,161.27511596679688,,
15/05/2017 06:00 (UTC),-67.7222900390625,161.2737274169922,,
15/05/2017 06:30 (UTC),-67.72134399414062,161.27183532714844,,
15/05/2017 07:00 (UTC),-67.72062683105469,161.27032470703125,,
15/05/2017 07:30 (UTC),-67.7205581665039,161.26895141601562,,
15/05/2017 08:00 (UTC),-67.72061920166016,161.26797485351562,,
15/05/2017 08:30 (UTC),-67.72069549560547,161.26766967773438,,
15/05/2017 09:00 (UTC),-67.7208480834961,161.26803588867188,,
15/05/2017 09:30 (UTC),-67.72085571289062,161.26922607421875,,
15/05/2017 10:00 (UTC),-67.72119903564453,161.27090454101562,,
15/05/2017 10:30 (UTC),-67.72146606445312,161.27310180664062,,
15/05/2017 11:00 (UTC),-67.72163391113281,161.27532958984375,,
15/05/2017 11:30 (UTC),-67.72195434570312,161.27774047851562,,
15/05/2017 12:00 (UTC),-67.72176361083984,161.28041076660156,,
15/05/2017 12:30 (UTC),-67.72161102294922,161.2830810546875,,
15/05/2017 13:00 (UTC),-67.72124481201172,161.2857666015625,,
15/05/2017 13:30 (UTC),-67.72073364257812,161.28807067871094,,
15/05/2017 14:00 (UTC),-67.7201919555664,161.29013061523438,,
15/05/2017 14:30 (UTC),-67.71934509277344,161.29196166992188,,
15/05/2017 15:00 (UTC),-67.71851348876953,161.29356384277344,,
15/05/2017 15:30 (UTC),-67.71753692626953,161.29554748535156,,
15/05/2017 16:00 (UTC),-67.71673583984375,161.29612731933594,,
15/05/2017 16:30 (UTC),-67.71573638916016,161.29794311523438,,
15/05/2017 17:00 (UTC),-67.71493530273438,161.29978942871094,,
15/05/2017 17:30 (UTC),-67.7142562866211,161.30044555664062,,
15/05/2017 18:00 (UTC),-67.71341705322266,161.30154418945312,,
15/05/2017 18:30 (UTC),-67.7126693725586,161.30264282226562,,
15/05/2017 19:00 (UTC),-67.71202850341797,161.30337524414062,,
15/05/2017 19:30 (UTC),-67.71159362792969,161.30410766601562,,
15/05/2017 20:00 (UTC),-67.71127319335938,161.30450439453125,,
15/05/2017 20:30 (UTC),-67.71102142333984,161.30470275878906,,
15/05/2017 21:00 (UTC),-67.71095275878906,161.3050079345703,,
15/05/2017 21:30 (UTC),-67.71116638183594,161.30552673339844,,
15/05/2017 22:00 (UTC),-67.7114028930664,161.30718994140625,,
15/05/2017 22:30 (UTC),-67.71156311035156,161.3082733154297,,
15/05/2017 23:00 (UTC),-67.7117919921875,161.3092803955078,,
16/05/2017 00:00 (UTC),-67.71221160888672,161.31231689453125,,
16/05/2017 00:30 (UTC),-67.71231842041016,161.31430053710938,,
16/05/2017 01:00 (UTC),-67.71243286132812,161.3160858154297,,
16/05/2017 01:30 (UTC),-67.71224975585938,161.31834411621094,,
16/05/2017 02:00 (UTC),-67.71190643310547,161.32086181640625,,
16/05/2017 02:30 (UTC),-67.71146392822266,161.3234100341797,,
16/05/2017 03:00 (UTC),-67.71077728271484,161.32579040527344,,
16/05/2017 03:30 (UTC),-67.70987701416016,161.328125,,
16/05/2017 04:00 (UTC),-67.70873260498047,161.330078125,,
16/05/2017 04:30 (UTC),-67.70751953125,161.33180236816406,,
16/05/2017 05:00 (UTC),-67.70635223388672,161.3330078125,,
16/05/2017 06:00 (UTC),-67.70350646972656,161.334228515625,,
16/05/2017 06:30 (UTC),-67.70219421386719,161.3341522216797,,
16/05/2017 07:00 (UTC),-67.70060729980469,161.33428955078125,,
16/05/2017 07:30 (UTC),-67.70052337646484,161.33216857910156,,
16/05/2017 08:00 (UTC),-67.69994354248047,161.33047485351562,,
16/05/2017 08:30 (UTC),-67.69953155517578,161.32858276367188,,
16/05/2017 09:00 (UTC),-67.69939422607422,161.32679748535156,,
16/05/2017 09:30 (UTC),-67.6998062133789,161.32513427734375,,
16/05/2017 10:00 (UTC),-67.7002182006836,161.32376098632812,,
16/05/2017 10:30 (UTC),-67.70079803466797,161.32237243652344,,
16/05/2017 11:00 (UTC),-67.70149230957031,161.32147216796875,,
16/05/2017 12:00 (UTC),-67.70296478271484,161.31996154785156,,
16/05/2017 12:30 (UTC),-67.70365142822266,161.31956481933594,,
16/05/2017 13:00 (UTC),-67.70415496826172,161.31947326660156,,
16/05/2017 13:30 (UTC),-67.70462036132812,161.31947326660156,,
16/05/2017 14:00 (UTC),-67.70499420166016,161.3195037841797,,
16/05/2017 14:30 (UTC),-67.70508575439453,161.319580078125,,
16/05/2017 15:00 (UTC),-67.70524597167969,161.3196258544922,,
16/05/2017 15:30 (UTC),-67.7049789428711,161.31954956054688,,
16/05/2017 16:00 (UTC),-67.70481872558594,161.31939697265625,,
16/05/2017 16:30 (UTC),-67.70443725585938,161.31910705566406,,
16/05/2017 17:00 (UTC),-67.7042236328125,161.31838989257812,,
16/05/2017 18:00 (UTC),-67.70329284667969,161.31777954101562,,
16/05/2017 18:30 (UTC),-67.70293426513672,161.3169403076172,,
16/05/2017 19:00 (UTC),-67.70216369628906,161.31678771972656,,
16/05/2017 19:30 (UTC),-67.70198822021484,161.3168182373047,,
16/05/2017 20:00 (UTC),-67.70093536376953,161.31617736816406,,
16/05/2017 20:30 (UTC),-67.70014190673828,161.31585693359375,,
16/05/2017 21:00 (UTC),-67.69972229003906,161.3153076171875,,
16/05/2017 21:30 (UTC),-67.6989974975586,161.31585693359375,,
16/05/2017 22:00 (UTC),-67.69863891601562,161.31478881835938,,
16/05/2017 22:30 (UTC),-67.69831848144531,161.3147735595703,,
16/05/2017 23:00 (UTC),-67.69808197021484,161.3151092529297,,
17/05/2017 00:00 (UTC),-67.69795989990234,161.31622314453125,,
17/05/2017 00:30 (UTC),-67.69805145263672,161.31787109375,,
17/05/2017 01:00 (UTC),-67.6982421875,161.31973266601562,,
17/05/2017 01:30 (UTC),-67.69837188720703,161.32177734375,,
17/05/2017 02:00 (UTC),-67.69843292236328,161.32415771484375,,
17/05/2017 02:30 (UTC),-67.69850158691406,161.3265838623047,,
17/05/2017 03:00 (UTC),-67.69841003417969,161.32925415039062,,
17/05/2017 03:30 (UTC),-67.69818115234375,161.331787109375,,
17/05/2017 04:00 (UTC),-67.69783020019531,161.33396911621094,,
17/05/2017 04:30 (UTC),-67.69795989990234,161.3352813720703,,
17/05/2017 05:00 (UTC),-67.69686889648438,161.33743286132812,,
17/05/2017 06:00 (UTC),-67.69529724121094,161.33969116210938,,
17/05/2017 06:30 (UTC),-67.69450378417969,161.34005737304688,,
17/05/2017 07:00 (UTC),-67.69400024414062,161.33900451660156,,
17/05/2017 07:30 (UTC),-67.69317626953125,161.33839416503906,,
17/05/2017 08:00 (UTC),-67.69241333007812,161.33799743652344,,
17/05/2017 08:30 (UTC),-67.69129943847656,161.33685302734375,,
17/05/2017 09:00 (UTC),-67.69055938720703,161.33482360839844,,
17/05/2017 09:30 (UTC),-67.69020080566406,161.33375549316406,,
17/05/2017 10:00 (UTC),-67.69026184082031,161.33200073242188,,
17/05/2017 10:30 (UTC),-67.69032287597656,161.33074951171875,,
17/05/2017 11:00 (UTC),-67.6908187866211,161.32948303222656,,
17/05/2017 11:30 (UTC),-67.69120788574219,161.32772827148438,,
17/05/2017 12:00 (UTC),-67.69156646728516,161.3261260986328,,
17/05/2017 12:30 (UTC),-67.69205474853516,161.3245849609375,,
17/05/2017 13:00 (UTC),-67.69266510009766,161.3233642578125,,
17/05/2017 13:30 (UTC),-67.69316864013672,161.32188415527344,,
17/05/2017 14:00 (UTC),-67.69371032714844,161.3203125,,
17/05/2017 14:30 (UTC),-67.69419860839844,161.31832885742188,,
17/05/2017 15:00 (UTC),-67.6947250366211,161.31600952148438,,
17/05/2017 15:30 (UTC),-67.69512939453125,161.31350708007812,,
17/05/2017 16:00 (UTC),-67.69534301757812,161.31089782714844,,
17/05/2017 16:30 (UTC),-67.69571685791016,161.30758666992188,,
17/05/2017 17:00 (UTC),-67.69547271728516,161.30348205566406,,
17/05/2017 17:30 (UTC),-67.69498443603516,161.29876708984375,,
17/05/2017 18:00 (UTC),-67.69413757324219,161.29376220703125,,
17/05/2017 18:30 (UTC),-67.69320678710938,161.28866577148438,,
17/05/2017 19:00 (UTC),-67.69155883789062,161.2826385498047,,
17/05/2017 19:30 (UTC),-67.68995666503906,161.27549743652344,,
17/05/2017 20:00 (UTC),-67.68767547607422,161.2677001953125,,
17/05/2017 20:30 (UTC),-67.6849594116211,161.2593231201172,,
17/05/2017 21:00 (UTC),-67.68220520019531,161.24940490722656,,
17/05/2017 21:30 (UTC),-67.6794204711914,161.2388153076172,,
17/05/2017 22:00 (UTC),-67.67677307128906,161.22596740722656,,
17/05/2017 22:30 (UTC),-67.67420959472656,161.21189880371094,,
17/05/2017 23:00 (UTC),-67.67183685302734,161.19859313964844,,
18/05/2017 00:00 (UTC),-67.66746520996094,161.1751251220703,,
18/05/2017 00:30 (UTC),-67.66510772705078,161.16392517089844,,
18/05/2017 01:00 (UTC),-67.66278076171875,161.1535186767578,,
18/05/2017 01:30 (UTC),-67.6603775024414,161.14306640625,,
18/05/2017 02:00 (UTC),-67.6578140258789,161.13267517089844,,
18/05/2017 02:30 (UTC),-67.65531921386719,161.1228790283203,,
18/05/2017 03:00 (UTC),-67.65308380126953,161.11300659179688,,
18/05/2017 03:30 (UTC),-67.65091705322266,161.1040802001953,,
18/05/2017 04:00 (UTC),-67.6485595703125,161.0948944091797,,
18/05/2017 04:30 (UTC),-67.64598083496094,161.08567810058594,,
18/05/2017 05:00 (UTC),-67.64250183105469,161.07553100585938,,
18/05/2017 05:30 (UTC),-67.638916015625,161.06405639648438,,
18/05/2017 06:00 (UTC),-67.63512420654297,161.05221557617188,,
18/05/2017 06:30 (UTC),-67.63119506835938,161.04005432128906,,
18/05/2017 07:00 (UTC),-67.62694549560547,161.02719116210938,,
18/05/2017 07:30 (UTC),-67.62283325195312,161.01419067382812,,
18/05/2017 08:00 (UTC),-67.61868286132812,161.00106811523438,,
18/05/2017 08:30 (UTC),-67.61419677734375,160.98678588867188,,
18/05/2017 09:00 (UTC),-67.6101303100586,160.97198486328125,,
18/05/2017 09:30 (UTC),-67.60615539550781,160.95529174804688,,
18/05/2017 10:00 (UTC),-67.60264587402344,160.93914794921875,,
18/05/2017 10:30 (UTC),-67.59916687011719,160.9227294921875,,
18/05/2017 11:00 (UTC),-67.59587097167969,160.9082489013672,,
18/05/2017 11:30 (UTC),-67.59275817871094,160.8930206298828,,
18/05/2017 12:00 (UTC),-67.58946228027344,160.88037109375,,
18/05/2017 12:30 (UTC),-67.58637237548828,160.8682098388672,,
18/05/2017 13:00 (UTC),-67.58319854736328,160.8583221435547,,
18/05/2017 13:30 (UTC),-67.57987976074219,160.84747314453125,,
18/05/2017 14:00 (UTC),-67.57650756835938,160.8368682861328,,
18/05/2017 14:30 (UTC),-67.57313537597656,160.82662963867188,,
18/05/2017 15:00 (UTC),-67.56983947753906,160.81629943847656,,
18/05/2017 15:30 (UTC),-67.5667724609375,160.8064727783203,,
18/05/2017 16:00 (UTC),-67.56378936767578,160.79669189453125,,
18/05/2017 16:30 (UTC),-67.5612564086914,160.78744506835938,,
18/05/2017 17:00 (UTC),-67.55890655517578,160.77896118164062,,
18/05/2017 18:00 (UTC),-67.55374908447266,160.763916015625,,
18/05/2017 18:30 (UTC),-67.55098724365234,160.75637817382812,0.12106196693968704,15.058823529411764
18/05/2017 19:00 (UTC),-67.5481185913086,160.74948120117188,0.12263767760889639,14.222222222222221
18/05/2017 19:30 (UTC),-67.54579162597656,160.74366760253906,0.1004788513875003,13.473684210526315
18/05/2017 20:00 (UTC),-67.54329681396484,160.73834228515625,0.10079682566171887,14.222222222222221
18/05/2017 20:30 (UTC),-67.54094696044922,160.73422241210938,0.15894653352656085,14.222222222222221
18/05/2017 21:00 (UTC),-67.53894805908203,160.7303924560547,0.11228535112519007,18.285714285714285
18/05/2017 21:30 (UTC),-67.53680419921875,160.72695922851562,0.1222456550133166,15.058823529411764
18/05/2017 22:00 (UTC),-67.5353012084961,160.72242736816406,0.12470765871683229,13.473684210526315
19/05/2017 00:00 (UTC),-67.5303726196289,160.70655822753906,0.1703643135996586,14.222222222222221
19/05/2017 01:45 (UTC),-67.5269546508789,160.6967315673828,0.13982846586787123,14.222222222222221
19/05/2017 03:30 (UTC),-67.52446746826172,160.69088745117188,0.12013325932606886,15.058823529411764
19/05/2017 05:15 (UTC),-67.52225494384766,160.69256591796875,0.10111379539649348,16.0
19/05/2017 07:00 (UTC),-67.51948547363281,160.70069885253906,,
19/05/2017 08:45 (UTC),-67.51656341552734,160.71058654785156,,
19/05/2017 10:30 (UTC),-67.5149154663086,160.71853637695312,,
19/05/2017 12:15 (UTC),-67.51548767089844,160.72434997558594,,
19/05/2017 14:00 (UTC),-67.51729583740234,160.73291015625,,
19/05/2017 15:45 (UTC),-67.52027893066406,160.74351501464844,,
19/05/2017 17:30 (UTC),-67.52371215820312,160.75869750976562,,
19/05/2017 19:15 (UTC),-67.52679443359375,160.7811279296875,,
19/05/2017 21:00 (UTC),-67.52682495117188,160.8137664794922,,
19/05/2017 22:45 (UTC),-67.52265167236328,160.85594177246094,,
20/05/2017 00:30 (UTC),-67.51327514648438,160.89813232421875,,
20/05/2017 02:15 (UTC),-67.50115203857422,160.9309539794922,,
20/05/2017 04:00 (UTC),-67.49085235595703,160.950439453125,,
20/05/2017 05:45 (UTC),-67.48580169677734,160.9725799560547,,
20/05/2017 07:30 (UTC),-67.48380279541016,160.99905395507812,,
20/05/2017 09:15 (UTC),-67.4823989868164,161.0307159423828,,
21/05/2017 01:00 (UTC),-67.47036743164062,161.0968475341797,,
21/05/2017 02:45 (UTC),-67.46992492675781,161.07794189453125,,
21/05/2017 04:30 (UTC),-67.46676635742188,161.05686950683594,,
21/05/2017 06:15 (UTC),-67.46176147460938,161.03286743164062,,
21/05/2017 08:00 (UTC),-67.459228515625,161.0081024169922,,
21/05/2017 09:45 (UTC),-67.45842742919922,160.98458862304688,,
21/05/2017 11:30 (UTC),-67.45825958251953,160.9660186767578,,
21/05/2017 13:15 (UTC),-67.45657348632812,160.94309997558594,,
21/05/2017 15:00 (UTC),-67.45370483398438,160.91360473632812,,
21/05/2017 16:45 (UTC),-67.45204162597656,160.8769989013672,,
21/05/2017 18:30 (UTC),-67.45144653320312,160.84371948242188,,
21/05/2017 20:15 (UTC),-67.4515609741211,160.818115234375,,
21/05/2017 22:00 (UTC),-67.45268249511719,160.80389404296875,,
21/05/2017 23:45 (UTC),-67.45341491699219,160.80101013183594,,
22/05/2017 01:30 (UTC),-67.45323944091797,160.8030548095703,,
22/05/2017 03:15 (UTC),-67.45201110839844,160.80413818359375,,
22/05/2017 05:00 (UTC),-67.44999694824219,160.80245971679688,,
22/05/2017 06:45 (UTC),-67.44813537597656,160.79806518554688,,
22/05/2017 08:30 (UTC),-67.44766998291016,160.79421997070312,,
22/05/2017 10:15 (UTC),-67.44731140136719,160.79351806640625,,
22/05/2017 12:00 (UTC),-67.44738006591797,160.7958984375,,
22/05/2017 13:45 (UTC),-67.44735717773438,160.80125427246094,,
22/05/2017 15:30 (UTC),-67.44612121582031,160.80836486816406,,
22/05/2017 17:15 (UTC),-67.44403076171875,160.8160400390625,,
22/05/2017 19:00 (UTC),-67.44180297851562,160.81732177734375,,
22/05/2017 20:45 (UTC),-67.44265747070312,160.8204345703125,,
22/05/2017 22:30 (UTC),-67.447998046875,160.82659912109375,,
23/05/2017 00:15 (UTC),-67.45864868164062,160.84014892578125,,
23/05/2017 02:00 (UTC),-67.46946716308594,160.8672332763672,,
23/05/2017 03:45 (UTC),-67.47175598144531,160.9034881591797,,
23/05/2017 05:30 (UTC),-67.46737670898438,160.94114685058594,,
23/05/2017 07:15 (UTC),-67.45742797851562,160.9678955078125,,
23/05/2017 09:00 (UTC),-67.44596862792969,160.9805908203125,,
23/05/2017 10:45 (UTC),-67.43849182128906,160.99034118652344,,
23/05/2017 12:30 (UTC),-67.4311752319336,161.00389099121094,,
23/05/2017 14:15 (UTC),-67.42049407958984,161.0256805419922,,
23/05/2017 16:00 (UTC),-67.40582275390625,161.054931640625,,
23/05/2017 17:45 (UTC),-67.38751220703125,161.0804901123047,,
23/05/2017 19:30 (UTC),-67.3634033203125,161.10037231445312,,
23/05/2017 21:15 (UTC),-67.33760833740234,161.1045379638672,,
23/05/2017 23:00 (UTC),-67.31633758544922,161.09451293945312,,
24/05/2017 00:45 (UTC),-67.30402374267578,161.08119201660156,,
24/05/2017 02:30 (UTC),-67.29806518554688,161.0748748779297,,
24/05/2017 04:15 (UTC),-67.29623413085938,161.0764923095703,,
24/05/2017 06:00 (UTC),-67.29410552978516,161.0839080810547,,
24/05/2017 07:45 (UTC),-67.29071807861328,161.09075927734375,,
24/05/2017 09:30 (UTC),-67.28669738769531,161.0939178466797,,
24/05/2017 11:15 (UTC),-67.2845458984375,161.08984375,,
24/05/2017 13:00 (UTC),-67.28460693359375,161.0834503173828,,
24/05/2017 14:45 (UTC),-67.28753662109375,161.08070373535156,,
24/05/2017 16:30 (UTC),-67.291748046875,161.0832977294922,,
24/05/2017 18:15 (UTC),-67.29413604736328,161.08958435058594,,
24/05/2017 20:00 (UTC),-67.29427337646484,161.09532165527344,,
24/05/2017 21:45 (UTC),-67.29206085205078,161.0958709716797,,
24/05/2017 23:30 (UTC),-67.29026794433594,161.08868408203125,,
25/05/2017 01:15 (UTC),-67.29010772705078,161.07940673828125,,
25/05/2017 03:00 (UTC),-67.29170989990234,161.072998046875,,
25/05/2017 04:45 (UTC),-67.29361724853516,161.07290649414062,,
25/05/2017 06:30 (UTC),-67.29399871826172,161.0786590576172,,
25/05/2017 08:15 (UTC),-67.29182434082031,161.08575439453125,,
25/05/2017 10:00 (UTC),-67.28733825683594,161.09266662597656,,
25/05/2017 11:45 (UTC),-67.28240966796875,161.0915985107422,,
25/05/2017 13:30 (UTC),-67.27875518798828,161.0849609375,,
25/05/2017 15:15 (UTC),-67.27828979492188,161.07473754882812,,
25/05/2017 17:00 (UTC),-67.27922058105469,161.06607055664062,,
25/05/2017 18:45 (UTC),-67.2796630859375,161.06077575683594,,
25/05/2017 20:30 (UTC),-67.27796936035156,161.05787658691406,,
25/05/2017 22:15 (UTC),-67.27278137207031,161.05581665039062,,
25/05/2017 22:30 (UTC),-67.27178192138672,161.0551300048828,,
25/05/2017 22:45 (UTC),-67.27088165283203,161.05429077148438,,
25/05/2017 23:00 (UTC),-67.26970672607422,161.05331420898438,,
25/05/2017 23:15 (UTC),-67.26862335205078,161.05238342285156,,
25/05/2017 23:30 (UTC),-67.26757049560547,161.05105590820312,,
25/05/2017 23:45 (UTC),-67.26634979248047,161.0497589111328,,
26/05/2017 00:00 (UTC),-67.26525115966797,161.04830932617188,,
26/05/2017 00:15 (UTC),-67.26409149169922,161.0467071533203,,
26/05/2017 00:30 (UTC),-67.26295471191406,161.04498291015625,,
26/05/2017 00:45 (UTC),-67.26179504394531,161.04324340820312,,
26/05/2017 01:00 (UTC),-67.26067352294922,161.04144287109375,,
26/05/2017 01:15 (UTC),-67.25965118408203,161.03932189941406,,
26/05/2017 01:30 (UTC),-67.25859832763672,161.037353515625,,
26/05/2017 01:45 (UTC),-67.25756072998047,161.0353546142578,,
26/05/2017 02:00 (UTC),-67.25660705566406,161.03282165527344,,
26/05/2017 02:15 (UTC),-67.25577545166016,161.030517578125,,
26/05/2017 02:30 (UTC),-67.25480651855469,161.02796936035156,,
26/05/2017 02:45 (UTC),-67.25406646728516,161.02572631835938,,
26/05/2017 03:00 (UTC),-67.25332641601562,161.02322387695312,,
26/05/2017 03:15 (UTC),-67.25243377685547,161.02049255371094,,
26/05/2017 03:30 (UTC),-67.2518081665039,161.0178680419922,,
26/05/2017 03:45 (UTC),-67.25101470947266,161.0152587890625,,
26/05/2017 04:15 (UTC),-67.24979400634766,161.0094451904297,,
26/05/2017 04:30 (UTC),-67.2491226196289,161.00669860839844,,
26/05/2017 04:45 (UTC),-67.24850463867188,161.00404357910156,,
26/05/2017 05:00 (UTC),-67.24781799316406,161.00135803222656,,
26/05/2017 05:15 (UTC),-67.247314453125,160.99832153320312,,
26/05/2017 05:30 (UTC),-67.24681854248047,160.99522399902344,,
26/05/2017 05:45 (UTC),-67.24626922607422,160.99220275878906,,
26/05/2017 06:00 (UTC),-67.2457504272461,160.9893035888672,,
26/05/2017 06:15 (UTC),-67.2449951171875,160.9871063232422,,
26/05/2017 06:30 (UTC),-67.24443817138672,160.98451232910156,,
26/05/2017 06:45 (UTC),-67.24408721923828,160.98171997070312,,
26/05/2017 07:00 (UTC),-67.24398040771484,160.9783935546875,,
26/05/2017 07:15 (UTC),-67.2435073852539,160.97584533691406,,
26/05/2017 07:30 (UTC),-67.24309539794922,160.97369384765625,,
26/05/2017 07:45 (UTC),-67.24288940429688,160.97146606445312,,
26/05/2017 08:00 (UTC),-67.24224090576172,160.9695281982422,,
26/05/2017 08:15 (UTC),-67.24165344238281,160.96749877929688,,
26/05/2017 08:30 (UTC),-67.24117279052734,160.9657745361328,,
26/05/2017 08:45 (UTC),-67.24040985107422,160.96426391601562,,
26/05/2017 09:00 (UTC),-67.23976135253906,160.9627227783203,,
26/05/2017 09:15 (UTC),-67.23917388916016,160.9610595703125,,
26/05/2017 09:30 (UTC),-67.23841857910156,160.95985412597656,,
26/05/2017 09:45 (UTC),-67.237548828125,160.9582977294922,,
26/05/2017 10:15 (UTC),-67.2357406616211,160.95498657226562,,
26/05/2017 10:30 (UTC),-67.23458099365234,160.95330810546875,,
26/05/2017 10:45 (UTC),-67.23358154296875,160.95172119140625,,
26/05/2017 11:00 (UTC),-67.23248291015625,160.95005798339844,,
26/05/2017 11:15 (UTC),-67.23159790039062,160.94796752929688,,
26/05/2017 11:30 (UTC),-67.23050689697266,160.9458465576172,,
26/05/2017 11:45 (UTC),-67.22941589355469,160.9436492919922,,
26/05/2017 12:00 (UTC),-67.22834014892578,160.94161987304688,,
26/05/2017 12:15 (UTC),-67.22722625732422,160.93936157226562,,
26/05/2017 12:30 (UTC),-67.22616577148438,160.93710327148438,,
26/05/2017 12:45 (UTC),-67.22518157958984,160.93466186523438,,
26/05/2017 13:00 (UTC),-67.22417449951172,160.9322509765625,,
26/05/2017 13:15 (UTC),-67.22312927246094,160.92958068847656,,
26/05/2017 13:30 (UTC),-67.22205352783203,160.9269256591797,,
26/05/2017 13:45 (UTC),-67.2210693359375,160.92430114746094,,
26/05/2017 14:00 (UTC),-67.22007751464844,160.92149353027344,,
26/05/2017 14:15 (UTC),-67.21944427490234,160.91873168945312,,
26/05/2017 14:30 (UTC),-67.21853637695312,160.91571044921875,,
26/05/2017 14:45 (UTC),-67.21769714355469,160.912841796875,,
26/05/2017 15:00 (UTC),-67.2168960571289,160.90977478027344,,
26/05/2017 15:15 (UTC),-67.21609497070312,160.9066925048828,,
26/05/2017 15:30 (UTC),-67.21537017822266,160.9035186767578,,
26/05/2017 15:45 (UTC),-67.2147216796875,160.9004364013672,,
26/05/2017 16:15 (UTC),-67.21358489990234,160.8941650390625,,
26/05/2017 16:30 (UTC),-67.21308135986328,160.8910369873047,,
26/05/2017 16:45 (UTC),-67.21253204345703,160.88784790039062,,
26/05/2017 17:00 (UTC),-67.21188354492188,160.88470458984375,,
26/05/2017 17:15 (UTC),-67.21123504638672,160.88182067871094,,
26/05/2017 17:30 (UTC),-67.21063232421875,160.87896728515625,,
26/05/2017 17:45 (UTC),-67.20991516113281,160.8760223388672,,
26/05/2017 18:00 (UTC),-67.2092056274414,160.87298583984375,,
26/05/2017 18:15 (UTC),-67.20867919921875,160.87020874023438,,
26/05/2017 18:30 (UTC),-67.20831298828125,160.8673858642578,,
26/05/2017 18:45 (UTC),-67.20805358886719,160.8648223876953,,
26/05/2017 19:00 (UTC),-67.2078628540039,160.86227416992188,,
26/05/2017 19:15 (UTC),-67.20756530761719,160.85931396484375,,
26/05/2017 19:30 (UTC),-67.20741271972656,160.85702514648438,,
26/05/2017 19:45 (UTC),-67.2070541381836,160.85484313964844,,
